10000042,min,estimated,1978,11,2.61370866310398
10000042,min,estimated,1978,12,3.11367670269022
10000042,min,estimated,1979,1,0.0
10000042,min,estimated,1979,2,0.18305783470739
10000042,min,estimated,1979,3,0.128352989397404
10000042,min,estimated,1979,4,2.08938651966703
10000042,min,estimated,1979,5,1.24520623821145
10000042,min,estimated,1979,6,2.05001639109329
10000042,min,estimated,1979,7,1.45537640852816
10000042,min,estimated,1979,8,1.06952955383725
10000042,min,estimated,1979,9,1.57851214032984
10000042,min,estimated,1979,10,2.21161657234535
10000042,min,estimated,1979,11,1.99111915492659
10000042,min,estimated,1979,12,2.63130195596148
10000042,min,estimated,1980,1,0.0
10000042,min,estimated,1980,2,0.638943330110158
10000042,min,estimated,1980,3,1.11721586429497
10000042,min,estimated,1980,4,1.88568957356873
10000042,min,estimated,1980,5,1.29862769961742
10000042,min,estimated,1980,6,2.27362285396447
10000042,min,estimated,1980,7,1.37550480775807
10000042,min,estimated,1980,8,1.05317629081747
10000042,min,estimated,1980,9,1.39475510808959
10000042,min,estimated,1980,10,1.91659916988768
10000042,min,estimated,1980,11,2.06164065093794
10000042,min,estimated,1980,12,2.78459010780613
10000042,min,estimated,1981,1,0.0
10000042,min,estimated,1981,2,0.481166804260932
10000042,min,estimated,1981,3,0.968159035724399
10000042,min,estimated,1981,4,1.96982818399734
10000042,min,estimated,1981,5,1.21621344657419
10000042,min,estimated,1981,6,2.24736440631417
10000042,min,estimated,1981,7,1.29011208710008
10000042,min,estimated,1981,8,0.903110794063462
10000042,min,estimated,1981,9,1.32746927451844
10000042,min,estimated,1981,10,1.90609107877017
10000042,min,estimated,1981,11,1.88986183053012
10000042,min,estimated,1981,12,2.9839589455667
10000042,min,estimated,1982,1,0.0
10000042,min,estimated,1982,2,0.452226308312257
10000042,min,estimated,1982,3,0.225925151675935
10000042,min,estimated,1982,4,1.95353950874123
10000042,min,estimated,1982,5,1.23057719315838
10000042,min,estimated,1982,6,2.22674357817873
10000042,min,estimated,1982,7,1.34245208772745
10000042,min,estimated,1982,8,1.03896649091641
10000042,min,estimated,1982,9,1.46013718101512
10000042,min,estimated,1982,10,2.0391554183977
10000042,min,estimated,1982,11,2.03125064493763
10000042,min,estimated,1982,12,2.95933860372637
10000042,min,estimated,1983,1,0.0
10000042,min,estimated,1983,2,0.471527490849881
10000042,min,estimated,1983,3,0.358956788408057
10000042,min,estimated,1983,4,2.1583496446659
10000042,min,estimated,1983,5,1.31386562192046
10000042,min,estimated,1983,6,2.21444205418926
10000042,min,estimated,1983,7,1.27825735091758
10000042,min,estimated,1983,8,1.16123909356313
10000042,min,estimated,1983,9,1.56257681356151
10000042,min,estimated,1983,10,2.62006678308091
10000042,min,estimated,1983,11,2.45140198496186
10000042,min,estimated,1983,12,2.75403611904092
10000042,min,estimated,1984,1,0.0
10000042,min,estimated,1984,2,0.634914311243035
10000042,min,estimated,1984,3,1.10650813603402
10000042,min,estimated,1984,4,2.33354247443419
10000042,min,estimated,1984,5,1.41123229073967
10000042,min,estimated,1984,6,2.20505847798994
10000042,min,estimated,1984,7,1.98367998544755
10000042,min,estimated,1984,8,1.34685102326232
10000042,min,estimated,1984,9,1.77596436531709
10000042,min,estimated,1984,10,2.37375031184503
10000042,min,estimated,1984,11,2.38818428366947
10000042,min,estimated,1984,12,2.90752200750497
10000042,min,estimated,1985,1,0.332320402020712
10000042,min,estimated,1985,2,0.955728827707748
10000042,min,estimated,1985,3,0.312609547022125
10000042,min,estimated,1985,4,1.73218669791764
10000042,min,estimated,1985,5,1.26958680640705
10000042,min,estimated,1985,6,2.10049481417371
10000042,min,estimated,1985,7,1.32916481802225
10000042,min,estimated,1985,8,0.966141699058399
10000042,min,estimated,1985,9,1.23721769169028
10000042,min,estimated,1985,10,1.93763231354535
10000042,min,estimated,1985,11,2.50871807218451
10000042,min,estimated,1985,12,3.37699619233115
10000042,min,estimated,1986,1,0.0
10000042,min,estimated,1986,2,0.518582506736285
10000042,min,estimated,1986,3,0.848293089075067
10000042,min,estimated,1986,4,1.8489922244097
10000042,min,estimated,1986,5,1.20696352481415
10000042,min,estimated,1986,6,2.12764027506296
10000042,min,estimated,1986,7,1.27807645765535
10000042,min,estimated,1986,8,0.965340587959079
10000042,min,estimated,1986,9,1.36293804556301
10000042,min,estimated,1986,10,1.83856456246986
10000042,min,estimated,1986,11,2.40053652236682
10000042,min,estimated,1986,12,2.77664588447447
10000042,min,estimated,1987,1,0.0
10000042,min,estimated,1987,2,0.399231106367369
10000042,min,estimated,1987,3,0.151178858555381
10000042,min,estimated,1987,4,1.94122914322387
10000042,min,estimated,1987,5,1.41176088002404
10000042,min,estimated,1987,6,2.19145985617959
10000042,min,estimated,1987,7,1.69414693558351
10000042,min,estimated,1987,8,1.10495831978672
10000042,min,estimated,1987,9,1.41560743401484
10000042,min,estimated,1987,10,1.88600698035347
10000042,min,estimated,1987,11,2.25649306119446
10000042,min,estimated,1987,12,2.76605528000091
10000042,min,estimated,1988,1,0.0
10000042,min,estimated,1988,2,0.577755786599024
10000042,min,estimated,1988,3,0.247417859848801
10000042,min,estimated,1988,4,2.07707726397522
10000042,min,estimated,1988,5,1.25864636795259
10000042,min,estimated,1988,6,2.02011987053641
10000042,min,estimated,1988,7,1.2788727579883
10000042,min,estimated,1988,8,0.987802629510917
10000042,min,estimated,1988,9,1.38797019715869
10000042,min,estimated,1988,10,1.91439423904478
10000042,min,estimated,1988,11,2.11673447843944
10000042,min,estimated,1988,12,2.74320020507521
10000042,min,estimated,1989,1,0.130276367843832
10000042,min,estimated,1989,2,0.808303340871756
10000042,min,estimated,1989,3,0.230526733534179
10000042,min,estimated,1989,4,2.0465839143836
10000042,min,estimated,1989,5,1.40355683877167
10000042,min,estimated,1989,6,2.18553827593795
10000042,min,estimated,1989,7,1.34421340939837
10000042,min,estimated,1989,8,1.06042808690613
10000042,min,estimated,1989,9,1.32498286519579
10000042,min,estimated,1989,10,1.82095777061508
10000042,min,estimated,1989,11,2.06616522181453
10000042,min,estimated,1989,12,2.80790030531441
10000042,min,estimated,1990,1,0.137941796092211
10000042,min,estimated,1990,2,0.109077737644291
