10000042,mean,estimated,1994,5,1.98396875032583
10000042,mean,estimated,1994,6,2.25554513103116
10000042,mean,estimated,1994,7,5.01663275390631
10000042,mean,estimated,1994,8,11.1546293387256
10000042,mean,estimated,1994,9,2.30201490818112
10000042,mean,estimated,1994,10,10.8472777632881
10000042,mean,estimated,1994,11,1.33673277789642
10000042,mean,estimated,1994,12,4.66410727971641
10000042,mean,estimated,1995,1,17.6927672729502
10000042,mean,estimated,1995,2,8.97617414038775
10000042,mean,estimated,1995,3,1.47944681268378
10000042,mean,estimated,1995,4,0.502578923785246
10000042,mean,estimated,1995,5,2.14925777567785
10000042,mean,estimated,1995,6,2.48463770754638
10000042,mean,estimated,1995,7,4.12257226050118
10000042,mean,estimated,1995,8,12.219252980872
10000042,mean,estimated,1995,9,2.07284337319947
10000042,mean,estimated,1995,10,4.5975947600194
10000042,mean,estimated,1995,11,3.379665499923
10000042,mean,estimated,1995,12,1.13024958813239
10000042,mean,estimated,1996,1,15.7175310650547
10000042,mean,estimated,1996,2,14.9024759874899
10000042,mean,estimated,1996,3,3.13533491480238
10000042,mean,estimated,1996,4,0.579061830901878
10000042,mean,estimated,1996,5,2.12920353380687
10000042,mean,estimated,1996,6,2.43020379492949
10000042,mean,estimated,1996,7,5.50785714161609
10000042,mean,estimated,1996,8,13.6333225860768
10000042,mean,estimated,1996,9,3.42476577568707
10000042,mean,estimated,1996,10,17.926948513959
10000042,mean,estimated,1996,11,4.63801992598332
10000042,mean,estimated,1996,12,0.844069090114791
10000042,mean,estimated,1997,1,15.6516420268492
10000042,mean,estimated,1997,2,4.51906931056324
10000042,mean,estimated,1997,3,2.27376561225411
10000042,mean,estimated,1997,4,0.436416385671524
10000042,mean,estimated,1997,5,2.3730333673669
10000042,mean,estimated,1997,6,2.46778884618492
10000042,mean,estimated,1997,7,6.39566092520678
10000042,mean,estimated,1997,8,14.1329944473412
10000042,mean,estimated,1997,9,12.5994967372854
10000042,mean,estimated,1997,10,10.9733740051307
10000042,mean,estimated,1997,11,4.81069947544033
10000042,mean,estimated,1997,12,2.98039605568457
10000042,mean,estimated,1998,1,13.8351106466873
10000042,mean,estimated,1998,2,21.0465535545696
10000042,mean,estimated,1998,3,9.35669256592011
10000042,mean,estimated,1998,4,1.5209274630177
10000042,mean,estimated,1998,5,2.00398286896466
10000042,mean,estimated,1998,6,2.31020875058505
10000042,mean,estimated,1998,7,4.18374478320846
10000042,mean,estimated,1998,8,10.5333532237275
